Vcard_DToL10716-RA,XP_046967371.1,96.414,251,0,1,74,324,100,341,9.14e-177,503,96.41
Vcard_DToL10716-RA,XP_026498491.1,90.040,251,16,1,74,324,100,341,8.07e-169,483,95.22
Vcard_DToL10716-RA,XP_047531927.1,90.040,251,16,1,74,324,100,341,1.63e-168,483,94.82
Vcard_DToL10716-RA,XP_050349180.1,83.665,251,32,1,74,324,100,341,4.28e-156,451,90.44
Vcard_DToL10716-RA,XP_045449211.1,60.377,318,104,3,8,324,46,342,2.23e-132,391,71.07
Vcard_DToL10716-RA,CAF4819224.1,63.103,290,95,2,38,324,54,334,5.87e-129,382,75.86
Vcard_DToL10716-RA,VVC94295.1,65.809,272,83,2,54,324,89,351,6.87e-129,382,77.94
Vcard_DToL10716-RA,XP_038219918.1,65.934,273,82,3,54,324,72,335,1.54e-128,381,78.39
Vcard_DToL10716-RA,XP_050677769.1,65.441,272,84,2,54,324,76,338,5.42e-128,380,77.94
Vcard_DToL10716-RA,CAG9580054.1,69.721,251,66,2,74,324,99,339,1.09e-127,379,82.47
Vcard_DToL10716-RA,XP_032516242.1,69.323,251,68,1,74,324,97,338,1.51e-127,379,82.07
Vcard_DToL10716-RA,XP_045767322.1,70.238,252,65,2,74,324,100,342,1.14e-126,377,82.14
Vcard_DToL10716-RA,XP_045515848.1,61.379,290,100,2,38,324,54,334,2.96e-126,375,75.17
Vcard_DToL10716-RA,XP_047505266.1,62.414,290,96,3,38,324,54,333,4.79e-126,375,75.17
Vcard_DToL10716-RA,CAH0399043.1,64.516,279,86,3,49,326,78,344,2.88e-125,373,75.99
Vcard_DToL10716-RA,RVE50199.1,64.516,279,86,3,49,326,78,344,3.43e-125,373,75.99
Vcard_DToL10716-RA,XP_022123409.2,57.143,315,122,3,13,324,29,333,5.64e-125,372,71.43
Vcard_DToL10716-RA,XP_037867597.1,57.468,308,117,4,18,324,50,344,6.83e-124,370,73.05
Vcard_DToL10716-RA,XP_023934754.1,66.667,252,74,2,74,324,100,342,7.20e-123,367,80.95
Vcard_DToL10716-RA,XP_028026214.1,56.869,313,111,5,18,324,50,344,7.46e-123,367,71.57
Vcard_DToL10716-RA,XP_045496528.1,63.736,273,88,3,54,324,72,335,1.93e-122,365,76.19
Vcard_DToL10716-RA,XP_039750724.1,67.063,252,73,2,74,324,100,342,3.66e-122,365,79.37
Vcard_DToL10716-RA,CAH0673850.1,62.132,272,93,2,54,324,86,348,5.34e-122,365,76.84
Vcard_DToL10716-RA,CAH3927915.1,61.246,289,100,2,38,323,54,333,8.55e-122,372,75.09
Vcard_DToL10716-RA,CAG4933874.1,65.748,254,77,2,72,324,57,301,1.71e-121,362,80.31
Vcard_DToL10716-RA,XP_035441243.2,62.132,272,93,2,54,324,86,348,3.41e-121,363,76.10
Vcard_DToL10716-RA,XP_034828482.1,61.786,280,96,3,47,324,72,342,9.77e-121,362,77.14
Vcard_DToL10716-RA,KAG6441695.1,60.219,274,97,2,54,324,83,347,1.10e-120,362,77.37
Vcard_DToL10716-RA,CAH2085805.1,72.687,227,53,1,71,297,1,218,1.99e-120,357,83.26
Vcard_DToL10716-RA,CAH0723955.1,67.717,254,72,2,74,326,2,246,3.37e-120,380,80.71
Vcard_DToL10716-RA,XP_026727221.1,61.029,272,96,2,54,324,86,348,8.63e-120,359,76.10
Vcard_DToL10716-RA,XP_030029956.2,59.854,274,98,2,54,324,83,347,1.36e-119,358,77.01
Vcard_DToL10716-RA,CAB3506041.1,61.029,272,96,2,54,324,86,348,1.44e-119,358,75.74
Vcard_DToL10716-RA,XP_022826241.1,60.662,272,97,2,54,324,86,348,3.60e-119,358,75.37
Vcard_DToL10716-RA,CAH2234435.1,67.063,252,73,2,74,324,517,759,6.87e-119,370,79.37
Vcard_DToL10716-RA,CAB3235319.1,60.294,272,98,2,54,324,83,345,1.15e-118,356,76.10
Vcard_DToL10716-RA,XP_049693211.1,59.191,272,101,2,54,324,86,348,2.51e-118,355,76.10
Vcard_DToL10716-RA,XP_047025604.1,59.559,272,100,2,54,324,86,348,4.78e-118,355,75.37
Vcard_DToL10716-RA,CAG9787404.1,59.107,291,106,3,38,324,60,341,6.88e-118,354,71.13
Vcard_DToL10716-RA,KAF9820666.1,62.934,259,79,2,74,324,1,250,1.83e-117,350,76.45
Vcard_DToL10716-RA,XP_041968488.1,54.062,320,123,4,7,326,42,337,8.62e-117,351,67.50
Vcard_DToL10716-RA,XP_014361081.2,59.926,272,99,2,54,324,79,341,1.38e-116,351,75.74
Vcard_DToL10716-RA,XP_013137684.1,59.559,272,100,2,54,324,77,339,4.48e-116,350,75.37
Vcard_DToL10716-RA,CAH0582903.1,59.191,272,101,2,54,324,84,346,1.43e-115,348,75.00
Vcard_DToL10716-RA,XP_013166857.1,60.294,272,98,2,54,324,79,341,1.81e-114,345,75.37
Vcard_DToL10716-RA,XP_028174351.1,59.410,271,101,1,54,324,77,338,9.06e-114,343,74.17
Vcard_DToL10716-RA,CAH2040202.1,61.905,252,86,2,74,324,101,343,8.32e-113,341,75.79
Vcard_DToL10716-RA,KAI5634235.1,61.111,252,88,2,74,324,24,266,2.48e-112,337,75.40
Vcard_DToL10716-RA,XP_013192863.1,62.698,252,84,2,74,324,98,340,2.58e-112,340,76.59
Vcard_DToL10716-RA,XP_048004918.1,62.451,253,84,3,72,324,94,335,4.02e-112,339,77.08
Vcard_DToL10716-RA,KAF9408144.1,64.167,240,76,2,86,324,1,231,3.75e-111,333,78.33
Vcard_DToL10716-RA,XP_049870794.1,62.302,252,85,2,74,324,95,337,6.35e-111,336,75.79
Vcard_DToL10716-RA,XP_011560085.3,52.050,317,119,5,13,329,57,340,1.65e-108,330,66.25
Vcard_DToL10716-RA,KPI99457.1,58.242,273,103,3,54,324,79,342,7.19e-108,329,73.26
Vcard_DToL10716-RA,KAG7309804.1,52.050,317,119,5,13,329,57,340,1.81e-107,328,65.93
Vcard_DToL10716-RA,XP_026330467.1,49.689,322,133,4,4,324,32,325,9.05e-102,313,63.04
Vcard_DToL10716-RA,XP_032516245.1,54.582,251,65,1,74,324,97,298,8.85e-90,281,66.53
Vcard_DToL10716-RA,KAG8112335.1,62.559,211,69,2,74,283,483,684,5.62e-86,294,76.78
Vcard_DToL10716-RA,CAG9136555.1,49.826,287,111,5,13,299,57,310,7.50e-86,290,64.46
Vcard_DToL10716-RA,KPJ13123.1,61.780,191,58,3,140,324,5,186,1.00e-79,251,78.01
Vcard_DToL10716-RA,PZC74060.1,53.500,200,92,1,54,252,86,285,2.30e-75,244,73.50
Vcard_DToL10716-RA,KAF5301213.1,47.809,251,120,3,76,325,79,319,1.01e-74,243,66.53
Vcard_DToL10716-RA,XP_030745157.1,48.000,250,119,4,76,324,80,319,1.64e-74,243,66.00
Vcard_DToL10716-RA,KAF2905320.1,47.860,257,123,3,76,331,79,325,1.71e-74,243,63.81
Vcard_DToL10716-RA,XP_026760142.1,62.147,177,58,1,148,324,1,168,4.63e-74,236,73.45
Vcard_DToL10716-RA,KAF5298760.1,47.036,253,123,3,76,327,79,321,6.99e-73,239,64.03
Vcard_DToL10716-RA,XP_018573437.1,46.800,250,122,3,76,324,77,316,7.31e-72,236,63.20
Vcard_DToL10716-RA,RZB40550.1,47.253,273,104,6,76,324,80,336,1.15e-71,236,60.44
Vcard_DToL10716-RA,CAG9834366.1,45.076,264,128,4,65,324,64,314,2.07e-71,235,62.12
Vcard_DToL10716-RA,XP_050504664.1,45.455,264,127,4,65,324,64,314,2.87e-71,234,62.12
Vcard_DToL10716-RA,XP_022905799.1,47.308,260,119,4,76,330,83,329,6.17e-71,234,60.38
Vcard_DToL10716-RA,KAF7268882.1,44.361,266,120,7,73,324,64,315,7.10e-71,233,63.91
Vcard_DToL10716-RA,XP_019753756.2,46.640,253,117,6,76,324,81,319,1.57e-70,233,64.03
Vcard_DToL10716-RA,ENN81003.1,47.036,253,116,6,76,324,81,319,1.62e-70,233,64.43
Vcard_DToL10716-RA,AEE62314.1,47.036,253,116,6,76,324,81,319,1.69e-70,233,64.43
Vcard_DToL10716-RA,KAG5893927.1,47.431,253,116,4,76,324,128,367,1.72e-69,231,61.66
Vcard_DToL10716-RA,XP_044743097.1,45.455,253,120,5,76,324,129,367,2.02e-69,231,64.43
Vcard_DToL10716-RA,CAH1101644.1,46.640,253,118,4,76,324,81,320,4.65e-69,229,62.06
Vcard_DToL10716-RA,XP_021918265.1,47.036,253,117,5,76,324,94,333,7.23e-69,229,65.22
Vcard_DToL10716-RA,XP_017774234.1,45.669,254,119,5,76,324,77,316,8.22e-69,228,62.99
Vcard_DToL10716-RA,CAG9864072.1,42.960,277,137,6,54,324,56,317,1.52e-68,228,61.01
Vcard_DToL10716-RA,XP_023167274.2,40.060,332,174,7,3,324,38,354,3.99e-68,228,55.42
Vcard_DToL10716-RA,CAG9766436.1,44.141,256,120,6,76,324,70,309,5.26e-68,226,62.89
Vcard_DToL10716-RA,XP_044012226.1,43.346,263,137,3,63,324,84,335,7.16e-68,226,61.22
Vcard_DToL10716-RA,XP_002006048.2,41.892,296,151,6,35,324,75,355,1.18e-67,226,58.78
Vcard_DToL10716-RA,XP_050067346.1,40.391,307,164,6,26,324,77,372,1.20e-67,227,55.70
Vcard_DToL10716-RA,XP_017868116.1,41.892,296,151,6,35,324,75,355,1.23e-67,226,58.78
Vcard_DToL10716-RA,XP_044265023.1,48.617,253,113,4,76,324,93,332,1.47e-67,225,63.64
Vcard_DToL10716-RA,XP_035902662.1,42.395,309,160,7,22,324,81,377,2.21e-67,226,56.31
Vcard_DToL10716-RA,XP_008199754.1,47.600,250,120,4,76,324,79,318,2.80e-67,224,62.80
Vcard_DToL10716-RA,XP_008199753.1,47.600,250,120,4,76,324,93,332,3.27e-67,224,62.80
Vcard_DToL10716-RA,CAH0551932.1,44.118,272,126,6,61,324,67,320,3.39e-67,224,60.66
Vcard_DToL10716-RA,XP_049289245.1,40.810,321,156,8,10,324,73,365,6.40e-67,225,54.83
Vcard_DToL10716-RA,XP_031329093.1,44.269,253,124,4,76,324,82,321,1.08e-66,223,61.26
Vcard_DToL10716-RA,XP_035790201.1,41.472,299,162,5,28,324,73,360,1.11e-66,224,56.19
Vcard_DToL10716-RA,XP_040170887.1,45.238,252,125,3,76,324,134,375,1.28e-66,224,61.11
Vcard_DToL10716-RA,XP_049289244.1,47.431,253,118,5,76,324,171,412,2.21e-66,225,61.26
Vcard_DToL10716-RA,KFB35875.1,45.850,253,122,5,76,324,131,372,2.74e-66,223,62.06
Vcard_DToL10716-RA,XP_043801857.1,43.182,264,138,3,62,324,81,333,3.21e-66,222,61.74
Vcard_DToL10716-RA,XP_043801856.1,41.948,267,147,3,62,324,81,343,4.24e-66,222,61.80
Vcard_DToL10820-RA,XP_046967424.1,100.000,278,0,0,1,278,1,278,6.83e-156,456,100.00
Vcard_DToL10820-RA,XP_047531768.1,93.772,289,6,3,1,278,1,288,2.44e-142,424,94.46
Vcard_DToL10820-RA,XP_047531772.1,91.216,296,8,4,1,278,1,296,7.37e-140,416,91.89
Vcard_DToL10820-RA,XP_026500342.1,94.931,217,6,1,1,217,1,212,4.53e-117,356,95.39
Vcard_DToL10820-RA,XP_026500344.1,94.931,217,6,1,1,217,1,212,6.89e-117,355,95.39
Vcard_DToL10820-RA,XP_026500350.1,94.931,217,6,1,1,217,1,212,1.23e-116,354,95.39
Vcard_DToL10820-RA,XP_026500356.1,94.931,217,6,1,1,217,1,212,3.30e-116,352,95.39
Vcard_DToL10820-RA,XP_026500352.1,94.931,217,6,1,1,217,1,212,4.20e-116,352,95.39
Vcard_DToL10820-RA,XP_047531771.1,96.522,115,4,0,1,115,1,115,9.52e-52,189,97.39
Vcard_DToL10820-RA,XP_026500357.1,95.652,115,5,0,1,115,1,115,1.19e-51,186,96.52
Vcard_DToL10820-RA,XP_026500355.1,95.652,115,5,0,1,115,1,115,1.38e-51,186,96.52
Vcard_DToL10820-RA,XP_047531769.1,96.522,115,4,0,1,115,1,115,1.46e-51,189,97.39
Vcard_DToL10820-RA,XP_047531767.1,96.522,115,4,0,1,115,1,115,1.91e-51,189,97.39
Vcard_DToL10820-RA,XP_026500351.1,95.652,115,5,0,1,115,1,115,2.01e-51,186,96.52
Vcard_DToL10820-RA,XP_026500349.1,95.652,115,5,0,1,115,1,115,2.29e-51,186,96.52
Vcard_DToL10820-RA,XP_026500347.1,95.652,115,5,0,1,115,1,115,2.67e-51,186,96.52
Vcard_DToL10820-RA,XP_026500346.1,95.652,115,5,0,1,115,1,115,3.07e-51,186,96.52
Vcard_DToL10820-RA,XP_026500343.1,95.652,115,5,0,1,115,1,115,3.44e-51,186,96.52
Vcard_DToL10820-RA,XP_023944868.1,62.733,161,28,4,1,150,1,140,1.36e-33,140,72.05
Vcard_DToL10820-RA,CAH2267996.1,67.114,149,22,4,8,150,25,152,7.66e-33,139,73.83
Vcard_DToL10820-RA,XP_050678068.1,52.308,195,48,5,4,162,6,191,5.24e-32,133,61.03
Vcard_DToL10820-RA,VVC91097.1,52.332,193,47,5,4,160,6,189,1.55e-31,132,60.62
Vcard_DToL10820-RA,XP_022129186.2,55.319,141,37,5,1,124,1,132,2.27e-29,125,69.50
Vcard_DToL10820-RA,XP_032516060.1,48.020,202,45,5,4,160,4,190,4.40e-28,123,52.97
Vcard_DToL10820-RA,XP_037976099.2,44.656,262,101,11,1,253,2,228,1.17e-27,122,53.44
Vcard_DToL10820-RA,CAH3932106.1,55.970,134,47,4,1,124,1,132,1.40e-27,120,71.64
Vcard_DToL10820-RA,XP_031767375.1,47.143,280,100,15,1,253,1,259,1.55e-27,121,57.14
Vcard_DToL10820-RA,XP_037976098.2,43.494,269,101,12,1,253,2,235,3.66e-25,115,52.04
Vcard_DToL10820-RA,XP_045768019.1,71.545,123,28,3,1,117,1,122,6.13e-22,107,81.30
Vcard_DToL10820-RA,XP_045768023.1,71.545,123,28,3,1,117,1,122,7.59e-22,107,81.30
Vcard_DToL10820-RA,XP_045768021.1,71.545,123,28,3,1,117,1,122,7.85e-22,107,81.30
Vcard_DToL10820-RA,XP_045768020.1,71.545,123,28,3,1,117,1,122,7.93e-22,107,81.30
Vcard_DToL10820-RA,XP_045768018.1,71.545,123,28,3,1,117,1,122,8.16e-22,107,81.30
Vcard_DToL10820-RA,XP_026330181.1,38.298,329,114,14,1,277,1,292,9.55e-22,105,48.33
Vcard_DToL10820-RA,XP_026330181.1,41.767,249,75,11,33,214,139,384,6.00e-06,59.7,50.60
Vcard_DToL10820-RA,CAG9580264.1,60.169,118,24,5,8,125,1,95,3.70e-21,104,67.80
Vcard_DToL10820-RA,XP_047504972.1,52.518,139,42,5,1,124,1,130,5.90e-21,102,65.47
Vcard_DToL10820-RA,XP_047504971.1,45.370,216,68,6,1,168,1,214,1.79e-20,101,56.48
Vcard_DToL10820-RA,CAG9120668.1,45.872,218,56,12,1,165,2,210,2.47e-20,102,53.21
Vcard_DToL10820-RA,XP_047504970.1,42.920,226,69,7,1,168,1,224,4.08e-20,100,54.42
Vcard_DToL10820-RA,KAG7310200.1,45.413,218,57,12,1,165,2,210,1.06e-19,100,52.75
Vcard_DToL10820-RA,XP_041968605.1,44.839,310,108,11,1,263,1,294,2.72e-19,99.0,53.55
Vcard_DToL10820-RA,XP_028160030.1,44.599,287,80,12,1,234,1,261,3.14e-19,98.2,52.61
Vcard_DToL10820-RA,XP_028160030.1,44.785,163,25,8,55,160,169,323,6.34e-04,53.5,49.08
Vcard_DToL10820-RA,XP_014286991.1,54.902,255,80,13,55,278,108,358,3.27e-19,99.4,59.22
Vcard_DToL10820-RA,XP_014286991.1,44.248,339,105,17,1,278,7,322,4.61e-18,96.3,49.85
Vcard_DToL10820-RA,XP_014286991.1,52.899,276,95,13,33,277,110,381,1.32e-17,94.7,57.61
Vcard_DToL10820-RA,XP_014286991.1,52.593,270,95,13,35,278,160,422,2.96e-16,90.9,57.04
Vcard_DToL10820-RA,XP_014286991.1,50.362,276,84,13,35,278,268,522,3.48e-15,87.8,55.07
Vcard_DToL10820-RA,XP_014286991.1,50.714,280,89,13,35,278,244,510,9.97e-15,86.3,54.64
Vcard_DToL10820-RA,XP_014286991.1,50.000,204,55,11,56,233,361,543,5.86e-07,63.2,54.41
Vcard_DToL10820-RA,XP_050349572.1,80.000,115,17,2,1,115,1,109,4.36e-19,98.6,84.35
Vcard_DToL10820-RA,XP_050349570.1,80.000,115,17,2,1,115,1,109,4.63e-19,98.6,84.35
Vcard_DToL10820-RA,XP_050349569.1,80.000,115,17,2,1,115,1,109,4.81e-19,98.6,84.35
Vcard_DToL10820-RA,XP_050349567.1,80.000,115,17,2,1,115,1,109,4.86e-19,98.6,84.35
Vcard_DToL10820-RA,XP_050349566.1,80.000,115,17,2,1,115,1,109,4.87e-19,98.6,84.35
Vcard_DToL10820-RA,XP_050349564.1,80.000,115,17,2,1,115,1,109,5.05e-19,98.6,84.35
Vcard_DToL10820-RA,XP_050349565.1,80.000,115,17,2,1,115,1,109,6.23e-19,98.6,84.35
Vcard_DToL10820-RA,XP_014286992.1,53.755,253,74,13,55,278,108,346,9.48e-19,98.2,58.50
Vcard_DToL10820-RA,XP_014286992.1,43.953,339,106,16,1,278,7,322,4.82e-18,96.3,48.97
Vcard_DToL10820-RA,XP_014286992.1,51.613,279,96,13,35,278,172,446,1.63e-15,88.6,55.91
Vcard_DToL10820-RA,XP_014286992.1,50.362,276,84,13,35,278,256,510,3.47e-15,87.8,55.07
Vcard_DToL10820-RA,XP_014286992.1,52.669,281,94,15,33,278,110,386,3.57e-15,87.8,56.94
Vcard_DToL10820-RA,XP_014286992.1,50.714,280,89,13,35,278,232,498,9.65e-15,86.3,54.64
Vcard_DToL10820-RA,XP_014286992.1,50.000,204,55,11,56,233,349,531,6.00e-07,63.2,54.41
Vcard_DToL10820-RA,KAG7189778.1,47.143,280,94,13,7,266,5,250,2.08e-18,97.1,52.86
Vcard_DToL10820-RA,KAG7189777.1,46.975,281,95,13,6,266,103,349,2.23e-18,97.1,53.02
Vcard_DToL10820-RA,XP_045496717.1,69.106,123,31,4,1,117,1,122,6.87e-18,95.1,77.24
Vcard_DToL10820-RA,XP_041968604.1,36.683,199,45,5,1,153,1,164,2.58e-17,93.6,47.24
Vcard_DToL10820-RA,XP_047025920.1,45.701,221,47,8,1,166,1,203,5.77e-17,92.4,55.20
Vcard_DToL10820-RA,CAH0752268.1,42.169,249,48,12,1,168,1,234,7.99e-17,91.7,50.60
Vcard_DToL10820-RA,CAH0752268.1,46.203,158,33,6,55,173,164,308,5.29e-04,53.9,52.53
Vcard_DToL10820-RA,KAI5634427.1,52.353,170,24,8,55,167,53,222,4.06e-16,90.1,56.47
Vcard_DToL10820-RA,KAI5634427.1,45.098,204,77,9,80,276,49,224,7.42e-07,62.8,50.98
Vcard_DToL10820-RA,KAI5634427.1,41.935,279,98,11,55,276,151,422,0.003,51.6,46.95
Vcard_DToL10820-RA,XP_039750604.1,49.763,211,44,6,1,209,1,151,4.72e-16,90.1,56.87
Vcard_DToL10820-RA,XP_049870543.1,63.194,144,30,9,33,162,63,197,7.46e-16,89.4,66.67
Vcard_DToL10820-RA,XP_049870543.1,45.000,180,58,6,72,238,49,200,2.98e-07,63.9,51.11
Vcard_DToL10820-RA,XP_039278175.1,49.519,208,79,9,56,253,131,322,9.91e-16,89.4,55.29
Vcard_DToL10820-RA,XP_039278175.1,52.532,158,46,8,18,161,672,814,3.46e-14,84.7,62.66
Vcard_DToL10820-RA,XP_039278175.1,42.466,292,113,15,33,277,488,771,4.21e-09,69.7,51.71
Vcard_DToL10820-RA,XP_039278175.1,33.428,353,125,15,4,277,1,322,0.001,53.1,41.08
Vcard_DToL10820-RA,KAH9637080.1,42.138,318,103,10,1,253,9,310,5.40e-15,86.7,48.43
Vcard_DToL10820-RA,CAH1407826.1,50.000,272,94,13,35,278,167,424,1.04e-14,86.3,55.88
Vcard_DToL10820-RA,CAH1407826.1,47.547,265,83,12,35,276,203,434,2.75e-12,79.0,52.45
Vcard_DToL10820-RA,CAH1407826.1,40.282,355,123,18,1,278,18,360,1.53e-09,70.9,46.48
Vcard_DToL10820-RA,KAG6448168.1,54.667,150,46,7,31,167,114,254,1.49e-13,82.8,61.33
Vcard_DToL10820-RA,KAG6448168.1,50.000,186,61,10,55,234,89,248,2.42e-13,82.0,56.45
Vcard_DToL10820-RA,KAG6448168.1,40.291,206,42,8,33,160,134,336,0.001,53.1,45.15
Vcard_DToL10820-RA,KAG6448167.1,54.667,150,46,7,31,167,114,254,1.52e-13,82.8,61.33
Vcard_DToL10820-RA,KAG6448167.1,50.000,186,61,10,55,234,89,248,2.47e-13,82.0,56.45
Vcard_DToL10820-RA,KAG6448167.1,40.291,206,42,8,33,160,134,336,0.001,53.1,45.15
Vcard_DToL10820-RA,XP_030023145.1,54.667,150,46,7,31,167,114,254,1.53e-13,82.8,61.33
Vcard_DToL10820-RA,XP_030023145.1,50.000,186,61,10,55,234,89,248,2.49e-13,82.0,56.45
Vcard_DToL10820-RA,XP_013190387.1,49.444,180,55,8,55,215,95,257,1.12e-12,79.7,57.78
Vcard_DToL10820-RA,XP_018561641.1,40.483,331,112,13,6,277,4,308,3.48e-11,75.5,46.83
Vcard_DToL10820-RA,KAF9798402.1,40.514,311,104,7,4,253,71,361,6.54e-11,74.7,46.95
Vcard_DToL10820-RA,XP_047998856.1,39.888,356,122,19,1,276,1,344,6.60e-10,71.6,47.47
Vcard_DToL10820-RA,XP_035441249.2,39.935,308,95,8,1,233,1,293,1.06e-09,71.2,46.43
Vcard_DToL10820-RA,VEN58229.1,47.423,194,35,11,22,167,210,384,1.09e-08,68.2,51.03
Vcard_DToL10820-RA,VEN58229.1,52.660,188,63,7,55,233,216,386,1.43e-08,67.8,59.04
Vcard_DToL10820-RA,VEN58229.1,44.747,257,69,15,56,252,143,386,3.31e-07,63.5,50.19
Vcard_DToL10820-RA,VEN58229.1,44.388,196,51,8,5,160,3,180,9.82e-06,59.3,48.47
Vcard_DToL10820-RA,KAF3423262.1,40.260,231,54,10,9,192,7,200,2.12e-07,63.9,45.45
Vcard_DToL10820-RA,XP_050562693.1,39.048,315,95,9,1,233,1,300,2.38e-07,64.3,45.40
Vcard_DToL10820-RA,KMQ95216.1,58.519,135,32,5,31,160,223,338,3.23e-07,63.5,62.22
Vcard_DToL10820-RA,KMQ95216.1,59.821,112,25,5,60,161,195,296,2.63e-06,60.8,63.39
Vcard_DToL10820-RA,KAG8111680.1,40.339,295,104,7,6,234,2,290,3.32e-07,63.5,46.44
Vcard_DToL10820-RA,XP_031771827.1,37.885,227,72,9,2,162,21,244,6.81e-07,62.4,45.37
Vcard_DToL10820-RA,XP_049692817.1,53.061,98,26,4,55,149,138,218,3.05e-06,60.8,67.35
Vcard_DToL10820-RA,XP_021193129.2,53.061,98,26,4,55,149,131,211,3.26e-06,60.8,67.35
Vcard_DToL10820-RA,PZC75855.1,53.061,98,26,4,55,149,136,216,3.40e-06,60.8,67.35
Vcard_DToL10820-RA,ENN72695.1,52.593,135,23,4,55,160,240,362,6.02e-06,59.7,56.30
Vcard_DToL10820-RA,ERL88931.1,52.593,135,23,4,55,160,190,312,1.34e-05,58.5,56.30
Vcard_DToL10820-RA,CAG5034128.1,40.698,172,69,5,1,155,1,156,1.73e-05,58.5,49.42
Vcard_DToL10820-RA,XP_019767852.1,52.593,135,23,4,55,160,205,327,1.93e-05,58.2,56.30
Vcard_DToL10820-RA,XP_019767851.1,53.333,135,22,4,55,160,209,331,1.98e-05,58.2,57.04
Vcard_DToL10820-RA,XP_014225224.2,38.247,251,74,12,1,230,1,191,3.74e-05,57.4,45.42
Vcard_DToL10820-RA,XP_014225224.2,48.921,139,39,6,143,277,67,177,0.005,50.8,54.68
Vcard_DToL10820-RA,XP_014225224.2,43.478,184,54,6,51,194,215,388,0.041,48.1,51.09
Vcard_DToL10820-RA,XP_043520483.1,44.485,272,86,9,6,240,4,247,6.24e-05,56.6,49.63
Vcard_DToL10820-RA,CAH0673760.1,58.750,80,25,1,1,72,1,80,1.61e-04,55.5,71.25
Vcard_DToL10820-RA,XP_022826231.1,58.750,80,25,1,1,72,1,80,1.66e-04,55.5,71.25
Vcard_DToL10820-RA,CAB3505960.1,58.750,80,25,1,1,72,1,80,1.98e-04,55.5,71.25
Vcard_DToL10820-RA,XP_020293205.1,45.143,175,40,11,6,162,6,142,5.77e-04,53.9,49.71
Vcard_DToL10820-RA,XP_026726812.1,44.304,158,59,6,56,192,191,340,5.93e-04,53.9,51.27
Vcard_DToL10820-RA,KAE8752538.1,41.615,161,26,6,33,146,129,268,0.001,52.8,44.72
Vcard_DToL10820-RA,KAE8752538.1,44.048,168,39,6,56,193,128,270,0.012,49.7,48.21
Vcard_DToL10820-RA,XP_030755706.1,49.324,148,29,6,56,162,177,319,0.002,52.4,51.35
Vcard_DToL10820-RA,XP_050463812.1,47.857,140,33,5,56,162,173,305,0.002,52.4,54.29
Vcard_DToL10820-RA,XP_013167962.1,52.439,82,37,2,1,82,1,80,0.002,52.0,70.73
Vcard_DToL10820-RA,XP_026272063.1,41.615,161,26,6,33,146,93,232,0.003,51.6,44.72
Vcard_DToL10820-RA,XP_026272063.1,44.048,168,39,6,56,193,92,234,0.025,48.9,48.21
Vcard_DToL10820-RA,XP_013167971.1,52.439,82,37,2,1,82,1,80,0.004,51.6,70.73
Vcard_DToL10820-RA,XP_050572997.1,43.089,123,34,4,12,101,10,129,0.004,50.8,47.97
Vcard_DToL10820-RA,GLG93299.1,38.000,200,82,7,58,217,25,222,0.006,50.8,45.00
Vcard_DToL00434-RA,XP_046977493.1,100.000,499,0,0,9,507,1,499,0.0,1038,100.00
Vcard_DToL00434-RA,XP_047543717.1,98.390,497,8,0,9,505,1,497,0.0,1024,99.80
Vcard_DToL00434-RA,XP_026500605.1,97.183,497,14,0,9,505,1,497,0.0,1014,99.60
Vcard_DToL00434-RA,XP_050361346.1,96.177,497,18,1,9,504,1,497,0.0,1002,98.99
Vcard_DToL00434-RA,CAH2103264.1,89.980,499,49,1,9,506,1,499,0.0,954,95.99
Vcard_DToL00434-RA,XP_045458371.1,88.978,499,54,1,9,506,1,499,0.0,944,95.59
Vcard_DToL00434-RA,XP_039763878.1,81.124,498,92,2,9,504,1,498,0.0,868,91.37
Vcard_DToL00434-RA,CAH0716338.1,83.058,484,81,1,22,504,14,497,0.0,866,91.94
Vcard_DToL00434-RA,XP_034839425.1,80.723,498,94,2,9,504,1,498,0.0,840,91.57
Vcard_DToL00434-RA,XP_045784999.1,80.321,498,96,2,9,504,1,498,0.0,837,90.96
Vcard_DToL00434-RA,CAG9558106.1,78.471,497,106,1,9,504,1,497,0.0,826,87.53
Vcard_DToL00434-RA,XP_032526401.1,77.400,500,112,1,6,504,7,506,0.0,825,87.40
Vcard_DToL00434-RA,XP_032526402.1,77.666,497,110,1,9,504,1,497,0.0,823,87.53
Vcard_DToL00434-RA,XP_047040842.1,74.699,498,125,1,9,505,1,498,0.0,818,88.76
Vcard_DToL00434-RA,XP_021190727.2,74.447,497,126,1,9,504,1,497,0.0,817,88.93
Vcard_DToL00434-RA,AKR53660.1,74.245,497,127,1,9,504,1,497,0.0,815,88.73
Vcard_DToL00434-RA,CAH0402111.1,74.245,497,127,1,9,504,1,497,0.0,815,87.93
Vcard_DToL00434-RA,AKR53659.1,74.044,497,128,1,9,504,1,497,0.0,811,88.53
Vcard_DToL00434-RA,XP_050684196.1,73.038,497,133,1,9,504,1,497,0.0,803,87.73
Vcard_DToL00434-RA,XP_023940890.1,76.104,498,117,2,9,504,1,498,0.0,803,89.56
Vcard_DToL00434-RA,KAI5640920.1,73.016,504,132,3,4,504,17,519,0.0,802,87.90
Vcard_DToL00434-RA,XP_022129563.2,73.642,497,129,2,9,504,1,496,0.0,792,87.32
